time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353051.01,-0.19,-0.41,1.39,-1,1.2,-37.3,0.81,0.03,-0.02,0.59
1697353051.02,-0.06,-0.48,1.12,1.3,1.6,-36,0.81,0.03,-0.02,0.59
1697353051.03,-0.1,-0.59,0.71,3.7,2.2,-34.5,0.81,0.03,-0.02,0.58
1697353051.04,-0.07,-0.46,0.96,4.7,2.5,-33.1,0.81,0.03,-0.02,0.58
1697353051.05,-0.07,-0.46,0.96,2.7,3.1,-31.9,0.81,0.03,-0.02,0.58
1697353051.06,0,-0.08,0.87,0.7,2.9,-30.2,0.82,0.03,-0.02,0.58
1697353051.07,-0.05,-0.23,1.67,2,2.1,-27.4,0.82,0.03,-0.02,0.58
1697353051.08,0.04,-0.19,0.98,5.4,0.8,-25.1,0.82,0.03,-0.01,0.57
1697353051.09,-0.02,-0.21,1.05,7.4,-0.4,-23.2,0.82,0.03,-0.01,0.57
1697353051.1,-0.1,-0.24,0.99,5.8,-1.3,-21.4,0.82,0.03,-0.01,0.57
1697353051.11,-0.33,-0.01,1.14,2.4,-1.4,-19.4,0.82,0.03,-0.01,0.57
1697353051.12,-0.23,0.23,0.94,0.1,-0.6,-17.1,0.82,0.03,-0.01,0.57
1697353051.13,-0.26,0.34,1.1,1,0.1,-13.9,0.82,0.03,-0.01,0.57
1697353051.14,-0.25,0.48,0.88,3.5,0.9,-9.9,0.82,0.03,-0.01,0.57
1697353051.15,-0.25,0.48,0.88,3.5,0.9,-9.9,0.82,0.03,-0.01,0.57
1697353051.16,0.03,0.44,0.74,6.6,1.2,-6.1,0.82,0.03,-0.01,0.57
1697353051.17,0.03,0.44,0.74,7.3,0.5,-1.5,0.82,0.03,-0.01,0.57
1697353051.18,0.11,0.44,1.02,6.1,-0.7,4.6,0.82,0.03,-0.01,0.57
1697353051.19,-0.14,0.58,1.21,4.4,-1.6,8,0.82,0.03,-0.01,0.57
1697353051.2,0.04,0.75,0.99,6,-2.7,11.2,0.82,0.03,-0.01,0.57
1697353051.21,-0,0.64,0.6,7.1,-3,13.9,0.82,0.03,-0.01,0.57
1697353051.22,-0.17,0.47,1.33,5.3,-3.7,15.9,0.82,0.03,-0.01,0.57
1697353051.23,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.24,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.25,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.26,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.27,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.28,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.29,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.3,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.31,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.32,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.33,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.34,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.35,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.36,-0,0.47,0.43,2.6,-3.7,17.6,0.82,0.03,-0.01,0.57
1697353051.37,0.03,0.7,1.21,2,-1.2,36.1,0.8,0.03,-0.01,0.6
1697353051.38,-0,0.81,0.75,3.7,-1.2,37.2,0.8,0.03,-0.01,0.6
1697353051.39,-0.13,0.66,1.28,4,-1.2,38.4,0.79,0.04,-0.01,0.61
1697353051.4,-0.13,0.66,1.28,4,-1.2,38.4,0.79,0.04,-0.01,0.61
1697353051.41,-0.17,0.62,1,0.8,-0.6,40,0.79,0.04,-0.01,0.61
1697353051.42,-0.17,0.62,1,0.8,-0.6,40,0.79,0.04,-0.01,0.61
1697353051.43,-0.2,0.68,0.72,-2.3,-0.2,41.7,0.78,0.04,-0.01,0.62
1697353051.44,-0.2,0.68,0.72,-2.3,-0.2,41.7,0.78,0.04,-0.01,0.62
1697353051.45,-0.24,0.78,1.16,-2.4,0.6,42,0.78,0.04,-0.01,0.62
1697353051.46,-0.32,0.9,1.05,0,1.2,42.3,0.78,0.03,-0.01,0.62
1697353051.47,-0.33,0.67,1.43,1.6,1.3,42.4,0.78,0.03,-0.01,0.63
1697353051.48,-0.33,0.67,1.43,1.5,1.7,42.1,0.77,0.03,-0.01,0.63
1697353051.49,-0.01,0.63,0.88,0,1.9,41.8,0.77,0.03,-0.01,0.63
1697353051.5,-0.15,0.61,1.09,-2.4,1.8,41.9,0.77,0.03,-0.01,0.64
1697353051.51,-0.05,0.66,1.05,-3.5,1.2,41.9,0.77,0.03,-0.01,0.64
1697353051.52,-0.03,0.75,0.83,-3,-0.1,42.1,0.77,0.03,-0.01,0.64
1697353051.53,-0.03,0.83,1.28,-1.8,-0.8,42.9,0.76,0.03,-0.01,0.65
1697353051.54,-0.08,0.75,0.83,0,-1.6,43.1,0.76,0.03,-0.01,0.65
1697353051.55,-0.07,0.8,1.01,0.9,-1.7,43.7,0.76,0.03,-0.01,0.65
1697353051.56,-0.24,0.6,1.08,0.7,-1.2,43.9,0.76,0.03,-0.01,0.65
1697353051.57,-0.23,0.67,1.7,0.2,-0.4,44.3,0.76,0.03,-0.01,0.65
1697353051.58,-0.2,0.66,1.32,0.4,0.5,44.6,0.75,0.03,-0.02,0.66
1697353051.59,-0.15,0.64,0.65,0.2,1.3,44.9,0.75,0.03,-0.02,0.66
1697353051.6,-0.21,0.7,1.29,0.5,2.7,44.7,0.74,0.03,-0.02,0.67
1697353051.61,-0.12,0.62,1.23,0.5,3.8,44.9,0.74,0.03,-0.01,0.67
1697353051.62,-0.2,0.74,0.68,0.1,4,44.9,0.74,0.03,-0.01,0.67
1697353051.63,-0.1,0.72,0.91,0.2,3.9,44.9,0.74,0.03,-0.01,0.68
1697353051.64,-0.23,0.74,0.84,1.1,4,45,0.73,0.03,-0.01,0.68
1697353051.65,-0.07,0.71,1.04,2,3.6,45,0.73,0.03,-0.01,0.68
1697353051.66,-0.17,0.67,0.86,2.5,2.8,44.6,0.73,0.03,-0.01,0.68
1697353051.67,-0.06,0.58,0.66,2.2,1.4,44.1,0.73,0.03,-0.01,0.69
1697353051.68,-0.05,0.48,1.03,-0.5,0,43.5,0.72,0.03,-0.01,0.69
1697353051.69,-0.09,0.75,0.68,-4,-0.8,43.2,0.72,0.03,-0.01,0.69
1697353051.7,-0.04,0.82,1.33,-4.6,-1.1,43.8,0.72,0.03,-0.02,0.7
1697353051.71,-0.03,0.9,0.44,-1.8,-2,44,0.71,0.03,-0.02,0.7
1697353051.72,-0.24,0.65,1.42,2.4,-2.9,44.1,0.71,0.03,-0.02,0.7
1697353051.73,-0.08,0.51,0.55,3.3,-2.6,44.2,0.71,0.03,-0.02,0.7
1697353051.74,-0.19,0.53,1.42,0.1,-1.7,44.3,0.71,0.03,-0.02,0.71
1697353051.75,0.03,0.7,0.39,-2.9,-1.1,44.1,0.71,0.03,-0.02,0.71
1697353051.76,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.77,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.78,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.79,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.8,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.81,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.82,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.83,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.84,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.85,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.86,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.87,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.88,0.03,0.7,0.39,-2.9,-1.1,44.1,0.7,0.03,-0.02,0.71
1697353051.89,-0.12,0.66,1.27,1.7,0,46.3,0.67,0.03,-0.02,0.74
1697353051.9,-0.11,0.54,1.42,1.3,-1.3,46,0.66,0.03,-0.02,0.75
1697353051.91,0.01,0.66,0.56,1.3,-1.3,46,0.66,0.03,-0.02,0.75
1697353051.92,-0.01,0.7,1.27,-2.6,-1.9,45,0.66,0.03,-0.02,0.75
1697353051.93,0.2,0.85,0.55,-3.2,-1.9,43.9,0.66,0.03,-0.02,0.75
1697353051.94,0.05,0.78,1.04,-0.9,-1.1,43.1,0.65,0.03,-0.02,0.76
1697353051.95,0.05,0.78,1.04,-0.9,-1.1,43.1,0.65,0.03,-0.02,0.76
1697353051.96,-0.15,0.6,0.96,2,0.6,41.8,0.65,0.03,-0.02,0.76
1697353051.97,-0.15,0.6,0.96,2,0.6,41.8,0.64,0.03,-0.02,0.76
1697353051.98,-0.25,0.66,1.16,0.9,1.3,42.1,0.64,0.03,-0.02,0.77
1697353051.99,-0.25,0.66,1.16,-0.8,2.8,42.7,0.64,0.03,-0.02,0.77
1697353052,-0.07,0.74,0.82,-1.9,4.1,43.5,0.63,0.03,-0.02,0.77
1697353052.01,-0.12,0.76,1.36,-1.7,4.4,44.7,0.63,0.03,-0.02,0.77
1697353052.02,-0.12,0.79,1.22,-0.3,3.8,45.5,0.63,0.03,-0.02,0.78
1697353052.03,0.03,0.75,0.76,1.4,2.4,46.1,0.63,0.03,-0.02,0.78
1697353052.04,0,0.62,0.7,2.3,0.5,46.6,0.62,0.03,-0.02,0.78
1697353052.05,0.04,0.62,0.63,1,-0.5,46.6,0.62,0.03,-0.02,0.78
1697353052.06,-0.17,0.7,1.05,0,-1,46.2,0.62,0.03,-0.02,0.79
1697353052.07,-0.1,0.67,0.89,-0.6,-1.5,45.6,0.62,0.03,-0.02,0.79
1697353052.08,-0.06,0.67,1.19,-0.6,-1.6,45,0.61,0.03,-0.02,0.79
1697353052.09,-0.03,0.7,0.3,-0.1,-1.3,44.4,0.61,0.03,-0.02,0.79
1697353052.1,-0.03,0.7,0.3,-0.1,-1.3,44.4,0.61,0.03,-0.02,0.79
1697353052.11,-0.03,0.61,0.52,0.1,0,42.8,0.6,0.03,-0.02,0.8
1697353052.12,-0.15,0.69,1.42,-0.8,0.6,42.1,0.6,0.03,-0.02,0.8
1697353052.13,-0.12,0.61,0.58,-2,1.5,41.9,0.6,0.03,-0.02,0.8
1697353052.14,-0.12,0.61,1.08,-2.1,2.4,41.2,0.59,0.03,-0.02,0.8
1697353052.15,-0.09,0.65,0.68,-1.5,3.2,40.6,0.59,0.03,-0.02,0.81
1697353052.16,-0.11,0.33,1.58,-1.1,3.3,40.2,0.59,0.03,-0.02,0.81
1697353052.17,-0.05,0.39,0.58,-2.1,3.5,39.2,0.59,0.03,-0.02,0.81
1697353052.18,-0.04,0.36,0.74,-3.1,3.2,37.6,0.58,0.03,-0.02,0.81
1697353052.19,-0.05,0.31,1.44,-3.8,3.1,35.8,0.58,0.03,-0.02,0.81
1697353052.2,-0.08,0.29,1.19,-3.8,3.1,35.8,0.58,0.02,-0.02,0.82
1697353052.21,-0.02,0.14,0.44,-1.4,2.7,31.7,0.57,0.02,-0.02,0.82
1697353052.22,-0.06,0.12,0.98,-0.5,2.3,29.3,0.57,0.02,-0.02,0.82
1697353052.23,-0.21,-0.04,1,-1.1,2,26.9,0.57,0.02,-0.02,0.82
1697353052.24,-0.14,0.04,0.89,-3.6,1,23.9,0.57,0.02,-0.02,0.82
1697353052.25,-0.27,0.09,0.87,-6,0.3,21.1,0.57,0.02,-0.02,0.82
1697353052.26,-0.2,0.17,0.9,-5.9,-0.4,18.7,0.56,0.02,-0.02,0.82
1697353052.27,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.28,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.29,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.3,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.31,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.32,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.33,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.34,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.35,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.36,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.37,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.38,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.39,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.02,0.83
1697353052.4,-0.15,-0.03,1.01,-4.6,-1,16.3,0.56,0.02,-0.03,0.83
1697353052.41,-0.09,-0.74,1.57,0.1,-1.3,-24.9,0.57,0.02,-0.03,0.82
1697353052.42,-0.09,-0.72,1.29,0.7,-1.5,-26.5,0.57,0.02,-0.03,0.82
1697353052.43,-0.07,-0.73,1.17,-1.3,-1.3,-27.6,0.57,0.02,-0.03,0.82
1697353052.44,-0.06,-0.48,0.51,-2.8,-0.8,-28.2,0.57,0.02,-0.03,0.82
1697353052.45,-0.09,-0.39,1.27,-2.6,-0.3,-28.2,0.58,0.02,-0.03,0.82
1697353052.46,-0.03,-0.45,0.94,-1.1,0.1,-27.5,0.58,0.02,-0.03,0.82
1697353052.47,-0.12,-0.37,0.77,1.2,0.4,-27.2,0.58,0.02,-0.03,0.82
1697353052.48,-0.03,-0.46,1,1.8,0.5,-26.6,0.58,0.02,-0.03,0.81
1697353052.49,-0.07,-0.54,0.42,1.3,1,-26.2,0.58,0.02,-0.03,0.81
1697353052.5,-0.1,-0.43,0.89,0.7,1.3,-25.8,0.58,0.02,-0.03,0.81
1697353052.51,-0.33,-0.48,1.63,0.2,1.3,-25.6,0.59,0.02,-0.03,0.81
1697353052.52,-0.17,-0.48,0.51,-0.6,1.9,-25.4,0.59,0.02,-0.03,0.81
1697353052.53,-0.29,-0.55,1.02,-1.2,2.1,-25.4,0.59,0.02,-0.03,0.81
1697353052.54,-0.29,-0.55,1.02,-1.2,2.1,-25.4,0.59,0.02,-0.03,0.81
1697353052.55,-0.01,-0.75,0.54,-1.5,1.9,-28.1,0.59,0.02,-0.03,0.8
1697353052.56,-0.05,-0.68,1.35,-1.8,0.9,-30.8,0.6,0.02,-0.03,0.8
1697353052.57,0.01,-0.74,0.5,-1.5,0.2,-33.9,0.6,0.02,-0.03,0.8
1697353052.58,-0.13,-0.85,1.28,-0.7,-0.6,-37.2,0.6,0.02,-0.03,0.8
1697353052.59,-0.03,-0.81,0.59,-1.2,-1.6,-40.3,0.6,0.02,-0.03,0.8
1697353052.6,-0.22,-0.87,1.56,-2.8,-2.2,-43,0.6,0.02,-0.03,0.8
1697353052.61,-0.06,-0.75,0.37,-3.5,-2.7,-45.3,0.61,0.02,-0.03,0.79
1697353052.62,-0.06,-0.75,0.37,-3.5,-2.7,-45.3,0.61,0.02,-0.03,0.79
1697353052.63,-0.18,-0.8,1.56,-3.8,-2.8,-47.8,0.62,0.02,-0.03,0.79
1697353052.64,-0.18,-0.8,1.56,-3.8,-2.8,-47.8,0.62,0.02,-0.03,0.79
1697353052.65,-0.11,-0.93,0.71,-4.6,-1.1,-49.3,0.62,0.02,-0.03,0.78
1697353052.66,-0.2,-0.94,0.72,-4.6,-1.1,-49.3,0.62,0.02,-0.03,0.78
1697353052.67,-0.24,-0.95,1.71,-4.2,0,-50,0.63,0.02,-0.03,0.78
1697353052.68,-0.04,-0.84,0.78,-4.2,0,-50,0.63,0.02,-0.03,0.77
1697353052.69,-0.25,-0.87,0.96,-1.7,0.6,-50.3,0.64,0.02,-0.03,0.77
1697353052.7,-0.25,-0.87,0.96,0.3,0.5,-50.7,0.64,0.02,-0.03,0.77
1697353052.71,-0.23,-1.13,0.76,0.5,0.8,-50.9,0.64,0.02,-0.03,0.77
1697353052.72,-0.18,-1.1,0.74,-0.8,1.3,-52,0.64,0.02,-0.03,0.77
1697353052.73,-0.16,-0.99,1.2,-0.8,1.3,-52,0.64,0.02,-0.03,0.77
1697353052.74,-0.22,-0.89,1.21,-3.8,1.8,-54.1,0.65,0.02,-0.03,0.76
1697353052.75,0.01,-0.93,0.6,-2.4,1.9,-54.6,0.66,0.02,-0.03,0.75
1697353052.76,-0.35,-0.72,1.17,0.8,1.7,-55.6,0.66,0.02,-0.03,0.75
1697353052.77,-0.24,-1.02,1.19,3.4,1.4,-56.1,0.66,0.02,-0.03,0.75
1697353052.78,-0.3,-1.04,1.15,3.6,1.1,-56.3,0.67,0.02,-0.03,0.74
1697353052.79,-0.2,-0.94,0.51,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.8,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.81,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.82,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.83,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.84,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.85,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.86,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.87,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.88,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.89,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.9,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.91,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.92,-0.25,-0.96,1.02,2.1,1.2,-57.1,0.67,0.02,-0.03,0.74
1697353052.93,-0.24,-0.86,1.52,2.2,0.5,-58.9,0.72,0.02,-0.03,0.69
1697353052.94,-0.24,-0.86,1.52,2.2,0.5,-58.9,0.72,0.02,-0.03,0.69
1697353052.95,-0.22,-0.83,0.84,2,0.4,-58.7,0.73,0.02,-0.03,0.68
1697353052.96,-0.19,-0.88,1.02,1.3,0.7,-58.7,0.74,0.02,-0.02,0.68
1697353052.97,-0.14,-0.84,0.8,1.3,0.7,-58.7,0.74,0.02,-0.02,0.68
1697353052.98,-0.26,-0.87,1.07,0.6,1.6,-58.1,0.74,0.02,-0.02,0.67
1697353052.99,-0.18,-0.87,1.05,0.3,2.1,-57.6,0.74,0.02,-0.02,0.67
1697353053,-0.07,-0.82,0.86,0.3,2.1,-57.6,0.75,0.02,-0.02,0.67
1697353053.01,-0.07,-0.82,0.86,0,2.3,-57.1,0.75,0.02,-0.02,0.66
1697353053.02,-0.17,-0.82,0.58,-0.3,2.2,-57.1,0.75,0.02,-0.02,0.66
1697353053.03,-0.13,-0.8,1.1,-0.4,2.1,-57.1,0.76,0.02,-0.02,0.65
1697353053.04,-0.06,-0.74,1,-1.2,1.6,-56.9,0.76,0.02,-0.02,0.65
1697353053.05,-0.18,-0.75,1.25,-1.7,0.9,-57.1,0.76,0.02,-0.02,0.65
1697353053.06,-0.15,-0.7,0.82,-1,0,-57.2,0.77,0.02,-0.02,0.64
1697353053.07,-0.09,-0.76,0.83,0.7,-1,-57.3,0.77,0.02,-0.02,0.64
1697353053.08,-0.14,-0.87,1.31,2.9,-1.1,-57.2,0.77,0.02,-0.02,0.63
1697353053.09,-0.13,-0.84,0.76,3.1,-1.3,-56.9,0.78,0.02,-0.02,0.63
1697353053.1,-0.2,-0.67,0.99,2.3,-0.8,-56.5,0.78,0.02,-0.02,0.63
1697353053.11,-0.18,-0.71,1.36,0.9,-0.2,-56.1,0.78,0.02,-0.02,0.62
1697353053.12,-0.07,-0.54,0.8,0.5,0.1,-55.6,0.78,0.02,-0.02,0.62
1697353053.13,-0.13,-0.62,1.19,1.4,0.9,-54.3,0.79,0.02,-0.02,0.61
1697353053.14,-0.13,-0.62,1.19,3.7,1.1,-53.4,0.79,0.02,-0.02,0.61
1697353053.15,-0.06,-0.72,1.06,4.8,1.1,-52.1,0.79,0.02,-0.02,0.61
1697353053.16,-0.1,-0.56,0.7,3.5,0.7,-51,0.8,0.02,-0.02,0.6
1697353053.17,0,-0.44,1.19,2.4,0.1,-49.6,0.8,0.03,-0.02,0.6
1697353053.18,-0.07,-0.45,1.1,1.3,-0.5,-47.6,0.8,0.03,-0.02,0.6
1697353053.19,-0.09,-0.27,0.95,1.7,-0.8,-45.1,0.8,0.03,-0.02,0.59
1697353053.2,-0.08,-0.34,1.27,2,-1,-42.4,0.8,0.03,-0.02,0.59
1697353053.21,-0.1,-0.33,0.93,3,-1.1,-40.2,0.81,0.03,-0.02,0.59
1697353053.22,0.02,-0.19,0.64,3.3,-1.4,-37.7,0.81,0.03,-0.02,0.59
1697353053.23,-0.13,-0.23,1.19,2.9,-1,-35.2,0.81,0.03,-0.02,0.58
1697353053.24,0.01,-0.07,1.06,2.7,-0.7,-32.9,0.81,0.03,-0.02,0.58
1697353053.25,-0.1,-0.04,0.7,2.7,-0.7,-32.9,0.81,0.03,-0.02,0.58
1697353053.26,-0.08,0.24,1.15,5,0,-26.5,0.82,0.03,-0.02,0.58
1697353053.27,-0.08,0.24,1.15,5,0,-26.5,0.82,0.03,-0.02,0.58
1697353053.28,-0.07,0.47,0.98,7.3,0.3,-17.5,0.82,0.03,-0.02,0.57
1697353053.29,-0.07,0.47,0.98,7.3,0.3,-17.5,0.82,0.03,-0.02,0.57
1697353053.3,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.31,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.32,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.33,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.34,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.35,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.36,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.37,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.38,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.39,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.4,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.41,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.42,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.43,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.44,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.45,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.46,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.47,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.48,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.49,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.5,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.51,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.52,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.53,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.54,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.55,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.56,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.57,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.58,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.59,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.6,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.61,-0.08,0.49,0.76,8.6,0,-5,0.82,0.03,-0.02,0.57
1697353053.62,-0.19,0.64,1.04,-0.7,-0.4,44.3,0.77,0.03,-0.02,0.64
1697353053.63,-0.1,0.66,1.47,-1.2,0.5,44.7,0.76,0.03,-0.02,0.65
1697353053.64,-0.05,0.64,0.91,-0.6,0.8,45.3,0.76,0.03,-0.02,0.65
1697353053.65,-0.13,0.67,1.35,0.1,1.4,45.6,0.76,0.03,-0.02,0.65
1697353053.66,-0.01,0.51,1.05,0.1,1.4,45.6,0.76,0.03,-0.02,0.65
1697353053.67,-0.01,0.51,1.05,0.8,1.5,45.9,0.75,0.03,-0.02,0.66
1697353053.68,0.11,0.62,1.5,-0.6,0.9,45.4,0.75,0.03,-0.02,0.66
1697353053.69,0.11,0.62,1.5,-1.2,0.1,45,0.75,0.03,-0.02,0.66
1697353053.7,0.25,0.73,0.83,0.2,-0.3,44.3,0.74,0.03,-0.02,0.67
1697353053.71,0.25,0.73,0.83,2.9,-0.8,44,0.74,0.03,-0.02,0.67
1697353053.72,0.04,0.72,1.49,3.9,-1.3,44,0.74,0.03,-0.02,0.67
1697353053.73,0.07,0.52,0.72,1.9,-1.3,43.8,0.74,0.03,-0.02,0.67
1697353053.74,-0.05,0.46,1.02,-0.3,-0.8,43.2,0.73,0.03,-0.02,0.68
1697353053.75,-0.05,0.38,0.71,-4.3,0,42.8,0.73,0.03,-0.02,0.68
1697353053.76,-0.03,0.6,0.81,-4.9,0.4,42.5,0.73,0.03,-0.02,0.68
1697353053.77,-0.01,0.65,1.48,-2.8,0.6,42,0.73,0.03,-0.02,0.69
1697353053.78,0.14,0.6,0.82,0.1,0.5,40.9,0.73,0.03,-0.02,0.69
1697353053.79,0.12,0.49,1.04,2.1,0.2,39.5,0.72,0.03,-0.02,0.69
1697353053.8,0.23,0.19,1.31,0.1,0,37.8,0.72,0.03,-0.02,0.69
1697353053.81,0.29,0.19,0.66,-3,-0.7,35.6,0.72,0.03,-0.02,0.7
1697353053.82,0.25,0.2,0.86,-5.6,-1,33.5,0.71,0.03,-0.02,0.7
